17.1155245587297,17.24563177102,16.9768213340574,16.6473844981535,17.4563259389693,16.8081536315242,17.4538541136789,16.7955071689771,17.7518498377837,17.0798496698349,17.5314221965151,17.064316118247,16.741971870839,17.1074918772131,16.8490435437617,17.356031604249,17.1535361301838,17.5150186680938,17.7166292348427,17.1502339701142,17.5379805038635,16.4341496424042,16.1441962458643,17.5722262869335,17.0678887720866,17.4620432430455,16.8894196475161,21.1455070220252,17.8815628315594,17.1962588774911,17.7632253599222,16.7538132460659,16.7975734857575,17.1632963776276,16.6995795961486,16.5607284096915,17.3295811822466,17.5373461453042,16.7492361241825,17.9781004174939,16.3771265444156,17.3336681417341,17.9061478910732,17.2564927381597,17.6024009016209,17.0996631910722,16.9891723931528,17.2053665453405,18.0871555352606,16.6552889806044,16.3994623808955,17.734534185848,15.9634863328441,16.4070512442173,17.1412232542737,16.5713424923088,18.2756098032544,18.139945800441,16.4574036086827,17.6091174636989,15.80109708857,16.4422639432587,16.5873477726339,18.0248054395191,17.8778666640693,17.3618189588303,16.5752258996395,17.2977612393883,16.8212390068356,17.0707468306505,17.001471953066,17.0097719057339,16.7658686915124,16.8121760922829,16.7065449836992,18.2660455632063,17.398007210567,17.5107963639525,16.717030640289,16.2983037618077,16.8913389337128,17.5614887496102,16.9714135371593,17.3554082668055,16.7948280227618,16.8046663086529,16.7451416281133,17.3370321479582,16.7288265242104,17.6930146288324,17.2768099471288,16.4421139720792,16.8466511921275,17.4316213681368,17.588881051293,16.8334443333041,17.8619766804187,16.45830662963,16.9909300504968,17.2819850528595,17.1802764519834,17.8950314222243,17.6209309536539,17.7594578652094,16.6539704091763,16.6604901447907,17.1552111907851,17.3078800778578,16.9998780227119,17.1376999710125,18.2670686092422,16.1995985817674,17.0895516518269,17.4427299396271,16.6353738856963,0,15.4919774170883,17.6091181821233,16.7388422591131,16.9174515437629,17.5832738211013,17.7925544313118,16.7074980566468,16.9741480173158,17.0867660200764,18.8973254178914,16.9665814234465,16.8977823358427,17.5202887664542,16.85548738749,16.908858141578,17.0486971351984,17.7764916192252,17.0383265933012,17.5949916731562,16.8709787478526,16.6216137086902,17.8491669046705,17.8589979919597,17.3317435976984
17.0309720430065,16.3862074304607,16.6552573303977,16.3959858661418,17.1313028732784,16.560221397197,16.7987884264356,16.2638532381085,17.3986210232363,16.9663105995527,17.0959189080919,16.5806848435484,16.4469992959953,16.6767302245509,16.3587116588654,17.5273165569558,16.3104995411758,16.7672111387981,17.0974113866541,16.6193938175916,16.7418445550215,16.1521809426828,15.6753416344537,16.969514774094,15.9119544517641,17.3162824693029,17.0459937566062,20.8313723491174,17.3255964485126,16.4186320673833,16.9339505782703,16.5054639616208,15.9422724192301,16.3025371000899,16.2622421350083,16.3041347085445,16.8214424820084,16.8062784644735,16.1505382860369,17.4047001969232,16.3052490452814,16.9449684142178,16.9278941749297,16.3831264327815,17.3444952398234,16.6695046379442,16.5400341739572,16.3124048538124,17.2340534226214,16.1662103567802,15.9864699007446,16.6816323117025,15.305189546134,16.087335066115,16.134283479022,16.1886524268193,17.3273959134144,17.8616207085865,16.6139502914556,17.1538383129503,15.9097256224482,16.1313868766817,16.3219171865783,17.5424572306215,17.3069635616309,16.7488382595595,16.4927889149445,16.5794909996343,16.3442917032735,16.7376563616101,16.5144238120737,16.6922762067843,16.1991033351012,16.7971469911396,16.2346872142862,17.5017094131245,16.7447151207452,16.6501037614432,16.0681017105429,16.1639949227066,16.0164812828641,16.5473068026428,16.377410820137,16.7385256641208,16.2926403418877,16.4580658189152,16.2662219892112,16.535497225814,16.4508193129182,17.2866380783128,16.8261998284018,15.9672394786997,16.5320154822226,16.9793119999279,17.0306535837648,16.5925908792242,17.2830934483334,16.1176714854726,16.7309505091714,16.254366119256,16.9230951220756,17.0324914571474,16.8301741432476,17.2995093419126,16.1703103829703,16.2408910063325,16.6273185220263,16.7635450606008,16.9264930522377,16.3959697563073,17.7624905861396,16.048130037671,16.4764586955813,17.0328943974847,15.9787392968061,15.4919774170883,0,17.1024769530718,16.3042696843116,15.8894411947062,16.7470653568515,17.1070763174508,15.7999337183756,16.8283398076819,16.3535927364643,17.9768371673113,16.3967131379086,16.4178806543259,16.7343975652952,16.1258492563886,16.9785856349872,16.344834464093,16.8862571590092,16.2231744059689,16.7549936557198,16.3420657491436,16.6654274591078,17.0742259798157,17.5248104979029,16.9887507460127
17.2949248251781,17.1935251113169,17.3481823038611,16.8886790392394,17.5583683365676,17.6556505582525,18.012793656379,17.3000567992436,18.2458895293886,17.5761619192835,17.9691841788916,17.3156797959916,17.3757979970526,17.7627670129224,17.5941237345785,18.3829716864413,17.1694488761073,17.3797332075834,17.8630900950784,17.3103740803187,17.2724923292633,16.965089756946,16.5756845439279,17.690961345788,16.9991056490132,17.5822831805084,17.904504615894,21.2100151170125,17.7065128541291,16.7468379326569,17.3991148106826,17.2958443457014,17.0143598834296,17.0174734139046,17.0087729788927,17.0013838181872,17.0641762210031,18.0404962793564,16.7193769287768,17.8812605108877,17.2547541520375,17.9256541150611,17.5375782737356,17.3881938351961,17.6800631868072,17.372427620478,17.2884084272972,17.6671430529061,18.228914327369,17.4599372949794,16.7428350827947,17.7989722707338,16.3248990785486,17.3122039824039,16.8883064062695,17.2783099055919,17.5171359321702,18.0008050089049,17.2592750038411,17.6377971645505,16.6830670998531,16.871639900218,17.1909407435964,18.4385373781279,18.0157847083444,17.5481489080687,17.6208935067184,17.5377057261421,17.0886149019538,17.3273995369553,16.7431202448955,17.5122880239947,16.9771944159008,17.4384854374256,17.4165158828079,18.070194074159,17.6661182880058,17.1855920521477,16.7200790134185,16.7715010671365,17.1090991829989,17.4475847515372,17.2840051711494,17.7456643775295,17.0096237564457,17.6176303762042,16.7828351654578,17.7187828092823,16.9496796365278,17.4080158914975,17.6741997176511,17.150587795863,17.3143045261981,18.2096703862828,17.9064599119895,17.4000775087064,18.2228830457028,16.3549228233143,17.8030214881209,17.7548346825956,18.2955614444586,18.0863047122883,17.8644467293083,18.2542449370858,16.9281994017397,17.3409398160787,17.4191915028237,17.913869861575,17.1781185061589,17.5150485443345,18.5558960588914,16.7463519310424,17.3420192089661,17.7245651318457,17.0807010949395,17.6091181821233,17.1024769530718,0,17.0911130868984,17.0850500077568,17.632879257047,17.891888360622,17.0138959567228,17.6455576413545,16.853829553076,19.4582863652725,17.0874678744233,16.999720892151,17.4823133578657,16.8690795852721,17.5506681820152,17.0451341380983,17.8491085170183,16.8152472197899,17.6066152448301,17.4150424597833,16.9795966681146,17.6121340592738,17.9430157769595,17.7369904021866
16.8155759255874,16.7159472851405,16.5073070921087,16.1280528274135,16.6548416380726,16.6633054083982,16.4372580738529,16.4508250897799,17.5344922071167,16.6733290132979,17.3607396211624,16.6343509602498,16.5949907464298,17.2529455922558,16.5645837855023,17.3472791439071,16.4782688867447,16.4978852587563,17.1636289091175,16.8261409597066,16.76116835175,16.0998211538802,15.8884493091845,16.8828267950539,16.4858965126139,17.3451075911015,17.0967276087913,20.9402970454237,17.5347513247976,16.5224557397384,16.9225780568502,15.9410806899278,15.8600133152069,16.7167464707918,16.1909940012093,16.0752483206591,16.7936971565641,17.1871828428766,16.2096097583497,17.2142432812285,16.4259476384203,16.3643278093506,16.4146526611938,16.4287221502517,17.1922575058877,16.6843083200368,16.3813845694326,16.5794197194938,17.3782517130221,16.1361661327897,15.8832586020913,17.0512836220049,15.7133786782746,16.4807793427946,16.4279973748105,16.4037377982351,17.1259500185547,17.7680127318374,16.5333951575281,17.4043055660042,15.5439063610906,15.9676311456867,16.5353134127946,17.8198508546591,17.5301079895407,16.369490312736,16.3524079288426,17.1909932441446,16.2245044647858,16.0365393820105,16.5970466447404,16.835543161783,16.2874843759189,16.9253820607089,16.514061542439,17.3107516516615,16.8887375074868,16.9091577380292,16.2132547974285,15.8129348621248,16.5814441603254,17.0164256196569,16.8278604145813,17.2254513909271,16.3774841134705,16.8932318184383,16.8596385355824,16.9762232679052,16.393672652485,17.5063075927565,16.8326671452844,15.9033112835977,16.4559785427059,17.3063834068912,17.0205964390915,16.5545540883318,17.3849312274827,15.9467795124834,17.0872124946358,16.7211244593516,17.236040082637,17.4187167101024,17.037324627636,17.2335221415891,16.3437649279096,16.0214414287257,16.2030973475818,17.3485629601377,15.9667742920723,16.7143787727248,17.8575647913558,15.9731232933305,16.3203632964098,16.9199751862721,16.2158923869011,16.7388422591131,16.3042696843116,17.0911130868984,0,16.2991960293936,16.9465916736896,17.3382583152525,16.2768085288738,16.7985231487366,16.2309039382061,18.8551508189277,16.3748295055246,15.7642121920347,16.7557179656854,16.3270121225681,16.6749099451268,16.4961572756133,17.2464016311958,16.1849807188354,16.6310908168146,16.9516323339507,16.3671305598156,17.6425980607129,16.6276647574942,17.1735837938262
16.8212083501683,16.7245919090975,16.9254338882159,16.4043334066863,17.0002592197914,16.7884555755915,16.7894420651341,16.8070894427531,17.7015045900192,16.9636913678275,17.1527907986673,16.4386098468554,16.17473186851,17.3650272057021,16.3691321488484,17.4588121052721,16.0983415301394,16.2606282824642,17.1204980861087,16.8355206026764,16.6508023117978,15.9835306157928,15.8163633597494,16.9614205061383,16.1355462587275,16.8546234116766,16.9686203600645,20.7216328585827,17.2789557094821,16.5424884504827,17.155197065466,16.174748998583,16.337288059972,16.1785789269233,16.0865506079761,15.9826452438495,16.7431156387565,17.2742711212172,16.0193795351441,17.3390120573399,16.4498404187682,16.3967713191743,16.5001012367582,16.4612925918034,17.0266912285628,16.296022674086,16.5389893019096,16.4410846248695,17.4598324084538,16.643593533753,16.1699507434317,16.6254206443393,15.3943813706287,16.313621045663,15.8116174118903,16.2794409943134,17.3924438368622,17.5802939240132,16.1715568688277,17.3035752858651,15.7661723414559,16.0149760185476,16.2882311730019,17.3388827393901,17.2571951291084,17.2691373617977,16.6093462404524,16.7073002839668,16.5114766099686,16.8592272342646,16.2212298540406,16.6473889218904,16.4959584291199,16.8757735204128,16.8920505195059,17.3777627213875,16.6278115693202,16.4123144146131,15.6447731874054,15.946323222704,16.355162482509,16.3978825831337,16.4191786748313,16.5785302122904,16.5930972166941,16.7417228938954,16.2301544705978,17.0307843166644,16.7461448359887,16.6657951573399,17.2234102044885,16.0579748571548,16.8815751488222,17.5564778889587,17.2184824866049,16.6263920921602,17.103410000257,16.0394659502951,16.6061090891457,16.2901883617279,17.0830412768359,17.00277144037,16.8982327416592,17.7904437619877,16.2975722820367,16.4513196348193,16.3677823091493,17.0287184358872,16.4432084925736,16.58441602246,17.8751725809396,16.1899943761178,16.3609559202274,16.725924874526,16.4913219111023,16.9174515437629,15.8894411947062,17.0850500077568,16.2991960293936,0,16.7203580424269,17.0571161242692,16.1780736397322,16.9252291133027,16.2980630121401,18.4033663723991,16.2658367738127,16.2140393257681,16.9649853693259,15.9755328968239,16.7183646633636,16.4461781595708,17.1493650265819,15.7648445081973,16.7574209561309,16.4364384402125,16.2275124062842,16.8953413270899,17.0074828028091,16.9285215487566
17.2019026754416,17.2723191854737,17.4412506725521,16.7648175422991,17.1557471289745,17.3033703022323,16.8724821954685,17.3279006207089,17.6726181150272,17.3821784539238,17.7992714367237,17.2565451106112,17.1385192333962,17.7402032729852,17.3717183132368,17.8392959645487,16.9364129914605,17.1770555005216,17.2612062897943,17.292374347164,17.0926201329583,16.7033201564054,16.3818542180267,17.2511224428996,16.9439025328213,17.5315217393381,17.6856237703703,21.2851322579794,18.2801780709103,16.8333992164838,17.4192912221323,16.5276828946975,16.8476878425359,17.1066898005671,16.6355401839609,16.8263463718395,17.2943953001799,17.8900271810192,16.4135892408272,17.2460403649165,16.8630096487854,17.1141053201085,17.41290974639,17.2597927276719,17.6872176415595,16.8908402746727,16.9174824001497,17.7788621675963,18.1395250938163,17.3456498312284,16.9885678777785,17.2681328226566,16.1729882542113,16.9024585458541,16.5892086015185,17.2920127163898,17.2950436658562,17.9175709217914,17.3125031387994,18.2114015771479,16.348684115067,16.9607468367461,16.4975525336161,18.646527154903,18.3015871366682,17.2609276691853,17.1469250072122,17.1179638117653,17.4126561742894,17.1038915006589,16.9591877901228,17.3792096407034,16.5755624041999,17.1715014657738,17.2124218015046,17.8297930124711,17.3297626781443,17.3071030705738,17.1633319910687,16.4467820929185,17.0821892510272,17.2409214073788,17.282354380231,17.515024247705,17.12262545921,17.8622191958373,16.9113371295719,17.7070180237159,17.3263681058519,17.7825262563611,17.3291958326349,16.5278846958455,17.4001282288816,17.6167627686579,17.728635379679,17.1463404312938,18.1838914592499,16.7854449524648,17.5660264736682,17.1772242090964,17.460570078591,17.6853759151542,17.5182424435954,17.7697054944165,17.2031803579305,17.139901163842,17.0592527856913,17.7686947347992,16.6638638175785,17.2561176800788,18.3845197589845,16.7722095400707,16.9207050814982,17.4885376509436,17.3195857965655,17.5832738211013,16.7470653568515,17.632879257047,16.9465916736896,16.7203580424269,0,16.8615314832243,16.9251726790335,17.5140621640161,17.1644277742686,19.2948029350952,16.7255346075015,16.6784044623482,17.8097859230304,16.4525623578445,17.4850998122932,16.7407843509264,17.5041471664448,16.7654712035587,17.4742724909471,17.5797566197918,16.1695309306305,17.9253183855742,17.4455858326601,17.0132986411678
17.6949677483497,17.2538331562758,17.573316018602,17.066891723789,17.8039820857108,17.4164967599216,17.4905150182842,17.505800369073,18.415008114464,17.975001636655,18.1522405796484,17.4430000087519,17.3353181135079,17.6346002752559,17.630346629828,18.5138320367614,17.6411979228029,17.8589291690578,18.0996132409509,17.688407255341,17.4381173836437,17.3641618432263,16.6378426705981,17.5356268898412,17.6539356296336,17.899333421831,17.7845570560859,21.478040864539,18.6443153901025,17.4468401344398,18.1816742975796,17.1758397559383,17.4514381992708,17.6926243724788,17.2961398778662,17.2598639795987,17.8537500009212,18.4717058474131,17.1240761933602,18.2220712518621,17.3448465076056,17.4912981647909,17.6513919886867,17.3581473110278,18.2033013989614,17.5265519826824,17.4400811042952,17.6656369393782,18.4806812852783,17.6114183615751,16.778751744416,17.6575783884479,17.2055051202785,17.5071748185456,17.1700311445782,17.5997518488732,18.1932061337381,18.686125027663,17.5867410697294,18.4998739648934,17.1330484780113,17.4102785546686,16.9773101074465,18.8549561426717,18.5195472944947,17.6835110383554,17.4716235801454,17.5204468477473,17.4374509493162,17.4442112969313,17.3430704802622,17.5895303275905,17.2687563236648,17.8304998187644,17.4095746277797,18.3149192938637,17.8634597931782,17.9919341015287,17.1717136916956,17.3487780383504,17.183848844079,17.4335047443447,17.786854458176,18.114375297724,17.5140770473725,18.0501006158211,16.9433741878813,17.9823730562433,17.6618815183865,18.4357411504141,17.8822893681281,17.3001856085476,17.929759909281,18.4561859477078,18.2696156059456,17.4662516439256,18.4124514208018,17.2785096159889,17.9525048229058,18.0663496790667,17.8895662034334,18.3349063336165,18.1781665607628,18.8200540491546,17.9008429619793,17.2249546740683,17.435141574363,18.3929244555337,16.992888533645,17.8795284822689,18.5043140244451,17.1992059575632,16.9451498914778,17.9301709057759,17.6028012754834,17.7925544313118,17.1070763174508,17.891888360622,17.3382583152525,17.0571161242692,16.8615314832243,0,17.5853824940786,17.8008195654791,17.6914475429032,19.7642966078196,17.6220891388157,17.0574524878854,17.9264796679731,17.3468016731433,17.6002868322686,17.3812151207396,18.0026424947581,17.1620071825997,17.9155886173222,17.5067836269188,17.062314088161,18.2564024952217,17.7188700784391,18.0248208995672
17.313150115318,16.3539004243323,16.4948046162584,16.0958745810555,16.5351211773816,16.4613798162943,16.8028019800147,16.4659429458849,17.3047818120998,16.9300467386342,17.0870929299443,16.5272742208829,16.2114253106238,16.6728200303158,16.4658876442427,17.193070244326,16.0671217995606,16.7140415312478,17.0462856353493,16.931526957507,16.910197362966,16.4295981015556,15.3953435874837,16.9232811655059,16.123998760889,17.3459497320485,16.1173295539576,20.9528699582028,17.8120803311438,16.8187981737796,16.9107790628001,16.0295356258283,15.8025800983529,16.4710186737034,16.4709134858139,16.2307350200561,16.8786804626093,17.4176645795553,16.1445538227457,17.0326238238153,16.2081051591157,16.4691219952837,16.8536288926931,16.7485285029683,16.9579989605409,16.3370015364811,16.5017243667748,16.8245079914903,17.8154495507811,16.3101910296873,16.2798718634882,16.671948424081,15.343800535686,16.472295969175,16.5980960613255,16.1576529682279,17.4634846563055,17.9437092867813,16.0749802084943,17.5218676326844,15.4295840619979,16.1620236525678,16.0748821741628,17.8051179988082,17.3999928405751,16.6387459104025,16.6077589953778,16.8131049551201,16.4652937567184,16.7731190712757,16.2777489321852,16.8095327318348,16.3158164975208,16.703520185818,16.3447695975085,17.3232683945813,16.5692765523809,16.9926364846479,16.1406480139149,16.1618706824083,16.0357538425936,16.4034885581063,16.432752921188,16.922294538696,16.1974496813182,17.0639192593339,16.1071588053439,16.8039654955528,16.5228794887726,16.8731037075065,16.386360701814,15.9290717228275,16.3318074056259,17.0735118339113,17.1882682603234,16.1635369818417,17.5084296145019,15.8793753386104,16.8422639767438,16.9934960131183,17.1219509469041,17.3107607652625,17.3174780829921,17.3620220105873,16.4440064886615,16.119389439963,16.7717763692233,17.3382349571293,16.1531491659666,16.3169503302639,17.8441076532957,15.9808629758001,16.4543771837571,17.1495821177962,16.2849229712456,16.7074980566468,15.7999337183756,17.0138959567228,16.2768085288738,16.1780736397322,16.9251726790335,17.5853824940786,0,16.8107540265801,16.4956864416675,18.1833507748182,15.9866967975872,16.4270157287606,17.0303937978233,16.1330370396617,16.6795217556496,16.5821244732963,17.305455222343,15.9438116028035,16.9165862248048,16.5926108338055,16.3985871906728,17.3667318928269,17.0251872806681,17.1202343053875
17.2044708402195,17.1066329624331,16.8045731317634,16.8553316093879,17.1907751512796,17.1181432610744,17.5246425610399,17.1357331956641,17.9835988066649,17.4353573712989,17.5942222959497,17.1359017067323,16.9148094233504,17.3836710255254,16.964423913336,17.9364864055677,17.1077986012887,17.3838298019367,17.5111924910457,17.6743522649048,17.681062953557,16.4021936437954,16.4903964467496,17.1091077153525,16.745601818807,17.9718208630107,17.5764024454167,21.0782207645316,18.1591684783257,16.9114189982714,17.8403486210279,16.7274898864763,16.5714410850921,17.0975391082248,16.5503961102422,16.7818606306924,17.7330306165106,17.773835683072,17.0839279823136,17.8889015755447,17.2758312316279,17.289904310476,17.3620602038189,17.1793554637272,17.4313955767619,17.4838994538244,17.2682950601129,17.0594746048834,17.7084045151488,16.7284003186389,16.6836346845964,17.7256986900262,16.215901553007,16.8825102818689,17.0261376945979,16.9943908485475,17.7146898507689,18.1303333278142,16.7199918189829,17.7276620527873,16.4588415792801,16.5185675672998,16.9376314375223,18.5066537788214,18.1517403043938,16.9559004648057,16.8646616079341,17.53878403738,16.7121787341531,16.7743140875967,16.9862615805037,17.0201438610499,17.1335588773648,17.2642196086831,17.022401713936,17.720745674458,17.205987040085,17.0854248204401,16.7856530693575,16.6285686293526,16.9357484254637,17.1416073859509,17.306745678491,17.4286021038456,17.104822448689,17.4978438437009,16.9913777951714,17.5020052215354,17.095708975685,17.8994071752704,17.3064272821247,16.8282742763956,17.6026972811278,17.7190227723763,17.6203906244963,17.3784848999777,17.8695542647993,16.7972340258842,17.2211510285188,17.4076026875304,17.3896738835921,17.5770641095634,17.8181297260067,18.0278310195849,16.8705231453261,16.9962362472439,17.2469826805991,17.3440857557951,16.986760731981,17.1655534951813,18.1627474025682,16.5082747947773,17.0778458466466,17.1247391595278,16.9487845780566,16.9741480173158,16.8283398076819,17.6455576413545,16.7985231487366,16.9252291133027,17.5140621640161,17.8008195654791,16.8107540265801,0,17.0033376215295,18.5880578731737,16.999033436607,17.0436248914874,17.8009911649168,17.0684889352066,17.4322265509842,17.2121988867461,17.7300791559973,16.5548002693793,17.6664560625335,17.1694552051995,16.5852566969632,17.8504450111767,17.1992982300846,17.2282988238942
16.9121894091899,16.7906482671955,17.0748211998177,16.2478004555698,16.6831063942698,17.0428309010403,16.8338252471944,16.4116358629426,17.8147406320594,16.6838268965945,17.5897709010708,16.6408856268411,16.8774303543474,17.5289903169092,17.0706330662189,18.0336244382341,16.4656826381334,16.9037838313552,17.077135997732,17.093193615471,16.9839516827873,16.1191823607157,16.3534579242784,16.7548838012028,16.5726391160447,17.3394434978951,17.1398369630558,20.481210629916,17.3830588743318,16.6064270919545,17.2157880139068,16.3764388792577,16.448647523939,16.4195491222251,16.2235630293876,16.5713799540363,16.5871395151828,17.3747106018319,16.1402450019934,17.2654740375112,16.5668449530955,16.8253762901387,16.7807902648567,16.720964888639,17.1048749209844,16.6029671258155,16.8433139674428,17.3953288093056,17.4539606895205,16.7975875633572,16.4029592158752,16.8508172429667,16.0787195517922,16.6478925724879,16.6904687811432,16.9272147820978,17.1074845404022,17.9320978789172,16.3712978646699,17.0854110184737,15.9307733872818,16.2962557570506,16.6220657729737,17.7338114881369,17.6146005563693,17.3241494141537,16.6505257166119,17.4029663008504,16.6556801101373,16.2008328038328,16.4982165867498,16.9043503418453,16.2219616481674,16.6562697379101,16.9074378916159,17.3334606478601,16.7691864051645,16.7236683751908,16.1795016593415,16.242542433096,16.9952364912097,16.9691597652902,16.7359577356045,16.8167317776957,16.6386563414264,17.0202463846362,16.5342713786725,16.7235534503808,16.67595713895,17.5777890408281,17.2463663788573,16.0766763348925,16.8374937767311,17.9753049483968,17.5176641202268,16.5184847649561,17.7894820500159,16.4523816867368,17.109853502228,16.7577251944116,17.7460935896502,17.6305066049265,17.4679355654659,17.3443732573219,16.6763721113998,16.5724603389612,17.1328072883568,17.2699621047452,16.6373893014479,17.0490052361637,18.1800082516479,16.5281469153184,16.5830700641513,17.3920929887318,16.5250273150108,17.0867660200764,16.3535927364643,16.853829553076,16.2309039382061,16.2980630121401,17.1644277742686,17.6914475429032,16.4956864416675,17.0033376215295,0,18.6662712734667,16.322401207899,16.081420526242,16.9143826975022,16.1665357466299,17.0255139970486,16.6047165001575,17.7498209200928,16.274065497473,16.9432983638567,17.0803123109478,16.3264010380384,17.3057429875708,17.5426309857369,17.3386681817683
18.8816750199264,18.464650269937,18.9627080682166,18.7859592669657,19.2812970524532,18.845802262001,19.2941862415363,18.4223463800694,19.2121880140487,18.8244373060081,19.5366937964456,18.9791780232342,18.1817543853411,19.3754202286248,18.6740604456985,19.5211922913184,18.7471830585909,18.9020762173812,19.0752406632345,18.9676666571713,18.8025478952991,18.37803991919,18.2056561090896,18.6942784273827,18.158542190493,19.3526116742937,19.2651874995901,22.3902479639537,19.3030573619532,18.6417010003891,19.1947620286132,18.4604517162117,18.699322302497,18.8409063159415,18.6910937745065,18.2198297066915,19.3114362038205,19.4577682972611,18.6162892060386,19.1778291097256,18.9497473660145,18.6634153528397,18.9755203280717,18.4630281846232,19.4306480078184,18.5700276734459,18.9090738913399,19.1699478570001,19.3957884338923,19.0309621894349,18.7782430969371,19.023919107708,17.7998145872888,18.63168228485,18.4743197243571,18.9120545099075,19.3660239000395,19.8531603469065,18.3058459081891,18.9663412174634,18.0058840770744,18.4508300547231,19.0007868808923,19.3471199481973,19.0047542562135,19.1171226609014,19.1847706781604,18.537219590689,18.4199377058978,18.5866649871152,18.7604966578674,18.7938340090095,18.4160164356554,18.8205303163135,18.8820523062721,19.4163826174468,19.341723335477,18.9340394238668,18.5296155531167,18.6005898517451,18.7230901177499,18.932664234121,18.1296357952267,19.1437668470101,18.6615073642471,19.3783580921288,18.5216767808088,19.200663231709,18.8899036750738,19.3546224176479,18.808728178028,18.5659584192073,18.7607544741346,19.472020418646,19.5891952083272,18.8355147841167,20.0489657822595,18.1906865316279,18.7387204309697,18.6616716395294,18.991464035367,19.6481242412678,19.3213907370287,19.249855273967,18.5813318091344,18.7358077399834,18.5173419731923,18.6832154936053,18.5412814096597,18.6777498171496,20.004078684121,18.4814020981456,18.3070136462064,18.8570662942463,18.2841117945533,18.8973254178914,17.9768371673113,19.4582863652725,18.8551508189277,18.4033663723991,19.2948029350952,19.7642966078196,18.1833507748182,18.5880578731737,18.6662712734667,0,18.7212917979407,18.959657402987,19.6408874184796,18.3953461589564,19.1254840501777,18.5745065217639,19.2017261194839,18.3782013052363,19.5899377496447,18.6010106178435,18.3142681068003,19.0031774449164,19.3780803495832,19.3240270646725
16.953971738758,16.5425585628339,16.6545636362507,16.4498574318242,16.9028992299719,16.3316562901556,17.2646400256786,16.669481487156,17.5907037486517,16.6248590600813,17.1504792093138,16.7770585481348,16.4760519103191,17.0415998206229,16.7219238380684,17.4979358317816,16.5161279731761,16.6798693262081,17.2645002934272,16.8905594475837,16.876585207038,16.2880476846262,15.740989622661,16.8963352140316,16.4498107350513,17.31631866193,17.1655628574066,21.0462181795128,17.5581865741239,16.8923920984588,17.1864490023757,16.2507375474692,16.2719621586624,16.1709646023502,16.4542039808648,16.3331461574137,16.5016909257955,17.2726298395258,16.2258166820381,16.7994791597262,16.4132027508109,16.9904062504076,16.4885964661324,16.827422455798,17.3301664345827,16.7233214425663,16.6025814649038,16.7251867548554,17.4675696847522,16.9219341655398,16.3784709411814,16.1911421282894,15.7830830120897,16.6040672738719,16.147821269833,16.7236493459233,17.4885327193811,18.2470383203073,16.3143993784722,17.1928754403266,15.6644946085855,16.1802493633805,16.2714475545415,17.3812455070547,17.6579377028214,16.7226186506873,16.7023617931889,16.909454238634,16.4745753508097,16.286452478475,16.5530820339499,16.840509510831,16.4452950000804,16.9259983076542,16.8183043033898,17.5631579289967,16.6927040048159,17.0280164727553,16.0221018407781,16.0283457211132,16.0195909076879,16.5303374122274,16.5296092893995,16.7743830705521,16.2804047741435,16.8664966000229,16.3544819713238,16.9499702610224,16.3379832964272,17.1537455675846,17.0028073445864,16.0530007889066,16.8784366657079,17.7496415175654,17.4333720556492,16.9109447120491,17.5948982635955,15.9060868634431,16.7017128126622,16.7215973311908,16.9347505208409,17.4868277438164,17.2865316565493,17.7001277402479,16.7320622513324,16.3767824063308,16.5584040208359,16.8114191649062,16.3237799443576,16.6092849759783,17.3970235989086,16.2261449717564,16.1297887057341,17.1616065287341,16.4129958927682,16.9665814234465,16.3967131379086,17.0874678744233,16.3748295055246,16.2658367738127,16.7255346075015,17.6220891388157,15.9866967975872,16.999033436607,16.322401207899,18.7212917979407,0,16.0442305926418,17.042660976062,15.9985698311372,16.661905019526,16.5014187913452,17.2198851637285,15.7179425451018,16.4478560233854,16.4827635253367,16.1999746671337,16.9935866410337,17.1831044990174,17.0594780963969
